FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2014-04-01;318.75;13.674999999999999;7.291666666666667;20.075;9.25;2.4875;8.425;4.242857142857143;986.8000000000001;979.5
2014-04-02;318.75;15.420833333333334;11.333333333333334;19.516666666666666;25.0625;2.3125;9.2375;2.5714285714285716;979.6;970.9666666666667
2014-04-03;318.75;14.5875;10.058333333333334;19.120833333333334;33.625;4.35;14.29375;7.9142857142857155;981.5500000000001;972.75
2014-04-04;318.75;16.454166666666666;11.320833333333333;21.587500000000002;38.125;5.38125;14.9625;10.971428571428572;990.8000000000001;981.5500000000001
2014-04-05;318.75;19.204166666666666;14.070833333333333;24.349999999999998;38.5625;4.00625;12.8125;7.514285714285714;992.1;989.65
2014-04-06;318.75;19.770833333333332;12.641666666666666;26.891666666666666;24.25;2.45;9.19375;11.642857142857142;992.5333333333333;990.0500000000001
2014-04-07;318.75;18.900000000000002;10.904166666666667;26.895833333333332;27.0625;2.43125;8.75625;11.6;992.9333333333334;990.0833333333334
2014-04-08;318.75;19.845833333333335;10.941666666666668;28.75;13.0625;2.79375;8.86875;10.87142857142857;995.2333333333332;990.8333333333334
2014-04-09;318.75;17.154166666666665;10.125;24.183333333333334;14.75;2.71875;8.8125;10.457142857142857;995.5833333333334;991.9166666666666
2014-04-10;318.75;18.474999999999998;10.454166666666667;26.504166666666666;14.25;2.525;9.64375;9.771428571428572;993.1333333333333;988.3833333333333
2014-04-11;318.75;20.154166666666665;13.220833333333333;27.104166666666668;31.8125;2.7375;10.5;2.9857142857142853;989.85;983.6166666666667
2014-04-12;318.75;17.820833333333333;11.6;24.054166666666664;18.4375;2.6625;8.875;8.285714285714286;990.9;984.1833333333334
2014-04-13;318.75;18.158333333333335;11.604166666666666;24.729166666666668;12.8125;2.5875;9.2625;11.742857142857144;993.2666666666668;990.0666666666666
2014-04-14;318.75;16.6375;9.358333333333333;23.912499999999998;16.3125;2.66875;9.54375;9.185714285714285;992.2166666666667;988.6999999999999
2014-04-15;318.75;18.308333333333334;9.558333333333334;27.066666666666666;23.625;2.15;8.3625;9.971428571428572;989.3666666666667;986.1166666666667
2014-04-16;318.75;19.5;12.2125;26.770833333333332;13.6875;2.225;8.8;11.0;991.35;988.6
2014-04-17;318.75;18.7;11.658333333333333;25.766666666666666;17.466666666666665;2.5799999999999996;9.520000000000001;10.985714285714286;992.0166666666668;988.0833333333334
2014-04-18;318.75;19.216666666666665;11.424999999999999;27.020833333333332;23.4;2.7666666666666666;9.2;10.928571428571429;989.0833333333334;982.15
2014-04-19;318.75;21.370833333333334;14.058333333333332;28.691666666666666;31.133333333333333;3.1;11.393333333333334;5.814285714285715;982.3666666666667;974.0166666666668
2014-04-20;318.75;18.504166666666666;13.329166666666666;23.6875;25.733333333333334;3.74;12.793333333333333;8.542857142857143;977.9499999999999;975.1333333333333
2014-04-21;318.75;17.825;12.379166666666668;23.245833333333334;29.866666666666667;3.48;12.253333333333334;9.299999999999999;980.0833333333334;975.2666666666668
2014-04-22;318.75;18.1125;11.691666666666668;24.52916666666667;33.8;4.24;12.086666666666668;11.757142857142856;991.4499999999999;980.0333333333333
2014-04-23;318.75;18.379166666666666;11.708333333333334;25.054166666666664;24.125;2.9866666666666664;9.78125;12.385714285714286;993.3833333333333;990.0166666666668
2014-04-24;318.75;18.533333333333335;11.020833333333334;26.066666666666666;27.3125;3.5812500000000003;15.06875;10.700000000000001;991.7833333333333;984.2666666666668
2014-04-25;318.75;17.029166666666665;11.825000000000001;22.233333333333334;32.0625;5.3375;15.29375;12.328571428571427;992.8333333333334;988.3333333333334
2014-04-26;318.75;20.058333333333334;13.658333333333333;26.474999999999998;29.4375;3.475;11.6625;11.885714285714286;992.6166666666667;986.9333333333334
2014-04-27;318.75;20.216666666666665;13.729166666666666;26.7;25.5625;3.6437500000000003;11.55625;12.085714285714285;989.7166666666667;986.4166666666666
2014-04-28;318.75;20.091666666666665;12.1;28.09583333333333;31.0625;2.92;9.8625;12.1;989.1999999999999;985.65
2014-04-29;318.75;20.6;13.043478260869565;27.95;13.875;2.825;9.475;12.216666666666667;983.5799999999999;984.1166666666667
2014-04-30;318.75;20.183333333333334;12.833333333333334;27.53333333333333;20.375;2.575;9.6375;11.671428571428573;987.5666666666666;984.2666666666668
2014-05-01;318.75;19.029166666666665;11.729166666666666;26.34166666666667;17.1875;2.71875;8.94375;12.442857142857141;988.75;986.1333333333333
2014-05-02;318.75;19.308333333333334;11.916666666666666;26.712500000000002;14.0;3.3625;11.35625;12.285714285714286;989.4;985.6
2014-05-03;318.75;16.860869565217392;9.386956521739132;24.2375;25.1875;3.0;10.13125;12.916666666666666;984.3399999999999;980.5600000000001
2014-05-04;318.75;17.349999999999998;9.758333333333333;24.912499999999998;24.25;3.0625;9.3875;12.87142857142857;987.6666666666666;985.5
2014-05-05;318.75;17.733333333333334;10.237499999999999;25.2375;23.625;2.86875;9.4875;12.185714285714285;989.8000000000001;986.9666666666667
