FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2019-11-15;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.4;15.6;9.9;Varias;12.9;13:20;;;;;;;;;
2019-11-16;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.4;;9.4;05:20;15.4;12:50;;;;;;;;;
2019-11-17;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.1;;;;;;;;;;;;;
2019-11-18;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.5;0.3;9.2;23:00;15.8;12:10;;;;;;;;;
2019-11-19;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.2;0.0;7.5;Varias;14.9;13:50;;;;;;;;;
2019-11-20;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.2;0.5;7.9;02:00;18.5;10:50;;;;;;;;;
2019-11-21;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.2;6.2;8.0;07:40;18.3;Varias;;;;;;;;;
2019-11-22;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.6;2.2;11.9;Varias;19.2;13:00;;;;;;;;;
2019-11-23;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.7;0.1;11.3;23:10;18.1;12:30;;;;;;;;;
2019-11-24;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.9;0.8;10.9;04:00;16.9;12:50;;;;;;;;;
2019-11-25;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.2;0.0;9.1;06:00;15.4;12:40;;;;;;;;;
2019-11-26;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.7;0.6;10.6;22:20;16.8;10:50;;;;;;;;;
2019-11-27;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.0;0.0;9.8;Varias;16.1;10:50;;;;;;;;;
2019-11-28;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.6;0.1;8.3;05:50;16.9;Varias;;;;;;;;;
2019-11-29;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;17.0;0.0;8.5;04:00;25.6;12:00;;;;;;;;;
2019-11-30;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;19.2;0.0;11.3;22:40;27.1;11:00;;;;;;;;;
2019-12-01;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.6;0.0;8.7;02:30;22.6;10:30;;;;;;;;;
2019-12-02;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.4;8.2;10.2;23:50;16.7;Varias;;;;;;;;;
2019-12-03;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.4;0.8;9.6;Varias;15.1;12:30;;;;;;;;;
2019-12-04;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.0;0.0;10.5;07:10;15.4;10:10;;;;;;;;;
2019-12-05;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.6;0.0;9.0;Varias;12.3;01:00;;;;;;;;;
2019-12-06;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.6;0.0;9.2;04:00;13.9;Varias;;;;;;;;;
2019-12-07;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.2;0.0;9.8;Varias;14.6;13:10;;;;;;;;;
2019-12-08;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.3;0.0;9.4;07:40;15.2;Varias;;;;;;;;;
2019-12-09;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.4;0.0;7.7;22:20;15.2;11:10;;;;;;;;;
2019-12-11;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;1.0;;;;;;;;;;;;;
2019-12-12;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.1;9.3;9.2;Varias;15.0;11:40;;;;;;;;;
2019-12-14;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2019-12-15;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.0;7.2;8.0;Varias;18.1;12:50;;;;;;;;;
2019-12-16;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.0;9.0;8.8;19:00;13.3;12:40;;;;;;;;;
2019-12-17;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.2;0.0;6.6;23:50;15.8;13:20;;;;;;;;;
2019-12-18;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.6;0.1;5.2;07:30;18.1;Varias;;;;;;;;;
2019-12-19;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.6;0.0;5.6;05:30;21.7;11:40;;;;;;;;;
2019-12-20;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.0;0.0;6.6;04:10;21.3;Varias;;;;;;;;;
2019-12-21;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.5;0.0;5.2;Varias;17.8;Varias;;;;;;;;;
2019-12-22;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.1;0.1;7.6;23:50;16.6;15:20;;;;;;;;;
2019-12-23;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.2;0.0;7.5;Varias;18.8;11:40;;;;;;;;;
2019-12-24;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.4;0.0;8.7;01:00;24.1;12:50;;;;;;;;;
2019-12-25;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.0;0.0;8.8;00:30;23.2;10:50;;;;;;;;;
2019-12-26;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.2;0.0;10.0;23:50;22.4;10:10;;;;;;;;;
2019-12-27;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.0;0.0;7.5;05:00;22.5;Varias;;;;;;;;;
2019-12-28;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2019-12-29;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;22.7;13:00;;;;;;;;;
2019-12-30;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2019-12-31;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-01-01;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-01-02;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-01-03;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-01-05;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-01-06;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.1;;;;;;;;;;;;;
2020-01-07;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;9.8;0.0;7.2;Varias;12.3;16:50;;;;;;;;;
2020-01-08;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;9.7;0.0;7.3;06:00;12.1;12:10;;;;;;;;;
2020-01-09;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;9.9;0.0;6.1;18:10;13.7;12:30;;;;;;;;;
2020-01-10;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.6;5.7;9.3;Varias;11.8;Varias;;;;;;;;;
2020-01-11;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.3;;;;;;;;;;;;;
2020-01-12;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-01-13;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-01-14;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-01-15;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-01-16;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-01-17;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;9.8;0.0;2.1;04:50;17.5;10:40;;;;;;;;;
2020-01-18;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.2;0.0;3.7;00:10;18.6;13:30;;;;;;;;;
2020-01-20;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.1;;;;;;;;;;;;;
2020-01-21;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;10.5;;;;;;;;;;;;;
2020-01-22;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;1.9;;;;;;;;;;;;;
2020-01-23;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.1;;;;;;;;;;;;;
2020-01-24;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-01-25;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-01-26;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;1.4;;;;;;;;;;;;;
2020-01-27;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.2;;;;;;;;;;;;;
2020-01-28;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-01-29;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-01-30;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-01-31;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;17.6;0.0;10.2;07:10;25.1;11:00;;;;;;;;;
2020-02-01;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-02-02;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-02-03;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-02-04;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-02-05;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.4;0.0;9.4;Varias;19.4;07:40;;;;;;;;;
2020-02-06;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.5;0.0;5.4;Varias;17.6;Varias;;;;;;;;;
2020-02-07;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.3;0.0;8.2;01:10;18.4;13:10;;;;;;;;;
2020-02-08;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.7;0.0;7.0;03:00;16.4;16:00;;;;;;;;;
2020-02-09;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-02-10;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-02-11;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-02-12;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;17.4;0.0;10.2;Varias;24.6;10:40;;;;;;;;;
2020-02-13;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-02-14;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-02-15;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-02-16;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-02-17;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-02-18;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.1;;;;;;;;;;;;;
2020-02-19;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-02-20;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-02-21;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;9.7;0.1;5.5;Varias;13.9;10:20;;;;;;;;;
2020-03-10;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-03-11;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-03-12;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;18.1;0.0;10.7;06:10;25.5;12:00;;;;;;;;;
2020-03-13;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.0;0.0;9.4;07:10;16.6;13:00;;;;;;;;;
2020-03-14;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.3;0.9;8.0;23:50;14.6;11:30;;;;;;;;;
2020-03-15;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.1;2.1;8.0;00:00;14.2;15:50;;;;;;;;;
2020-03-16;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.8;4.8;8.7;Varias;15.0;Varias;;;;;;;;;
2020-03-17;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;9.6;3.7;7.3;Varias;11.8;13:30;;;;;;;;;
2020-03-18;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.3;1.0;7.4;Varias;13.2;12:10;;;;;;;;;
2020-03-19;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.2;2.9;8.5;Varias;12.0;Varias;;;;;;;;;
2020-03-20;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.6;12.8;9.0;06:30;14.1;Varias;;;;;;;;;
2020-03-21;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.0;1.1;7.6;Varias;12.3;16:10;;;;;;;;;
2020-03-22;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.8;37.2;7.4;06:20;14.3;12:00;;;;;;;;;
2020-03-23;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;9.5;15.4;7.4;07:10;11.6;15:20;;;;;;;;;
2020-03-24;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.8;0.2;8.0;22:10;13.5;11:40;;;;;;;;;
2020-03-25;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.8;1.6;7.7;Varias;13.8;13:00;;;;;;;;;
2020-03-26;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.0;0.4;7.0;Varias;14.9;16:00;;;;;;;;;
2020-03-27;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.4;21.2;8.0;Varias;14.9;Varias;;;;;;;;;
2020-03-28;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;9.4;0.4;5.8;23:00;12.9;10:10;;;;;;;;;
2020-03-29;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.0;0.1;4.9;Varias;15.2;Varias;;;;;;;;;
2020-03-30;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.4;0.0;5.0;03:10;17.8;15:00;;;;;;;;;
2020-03-31;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.6;0.1;7.2;07:10;15.9;11:00;;;;;;;;;
2020-04-01;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.4;0.1;4.3;Varias;16.4;11:00;;;;;;;;;
2020-04-02;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.0;0.1;4.9;Varias;17.0;08:50;;;;;;;;;
2020-04-03;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.4;0.1;6.9;Varias;21.9;13:10;;;;;;;;;
2020-04-04;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.0;0.0;10.1;21:10;21.9;Varias;;;;;;;;;
2020-04-05;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.0;0.0;8.9;03:30;21.0;16:50;;;;;;;;;
2020-04-06;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.8;0.0;7.9;05:40;19.7;12:40;;;;;;;;;
2020-04-07;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.2;0.0;8.5;03:50;21.9;16:50;;;;;;;;;
2020-04-08;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;17.4;0.0;11.1;05:50;23.6;14:40;;;;;;;;;
2020-04-09;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;17.0;0.0;13.3;07:00;20.6;14:10;;;;;;;;;
2020-04-10;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.5;0.0;12.3;Varias;18.7;Varias;;;;;;;;;
2020-04-11;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.2;0.0;11.2;07:00;17.1;14:00;;;;;;;;;
2020-04-12;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.0;0.0;9.8;Varias;16.2;Varias;;;;;;;;;
2020-04-13;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.8;8.4;7.2;22:40;16.4;Varias;;;;;;;;;
2020-04-14;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.7;1.6;6.2;Varias;17.2;13:10;;;;;;;;;
2020-04-15;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.1;0.0;6.4;07:00;19.8;15:40;;;;;;;;;
2020-04-16;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.4;0.0;7.2;Varias;17.7;13:30;;;;;;;;;
2020-04-17;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.9;8.8;7.1;Varias;16.7;12:10;;;;;;;;;
2020-04-18;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.0;0.0;9.1;23:30;15.0;14:20;;;;;;;;;
2020-04-19;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.2;0.0;8.5;06:40;15.9;Varias;;;;;;;;;
2020-04-20;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.0;0.0;8.7;03:50;17.3;13:10;;;;;;;;;
2020-04-22;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;;0.0;;;;;;;;;;;;;
2020-04-23;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;10.5;0.0;8.3;04:20;12.7;15:10;;;;;;;;;
2020-04-24;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.6;0.0;9.3;Varias;16.0;13:30;;;;;;;;;
2020-04-25;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.4;0.0;8.4;05:10;14.3;12:00;;;;;;;;;
2020-04-26;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.8;0.0;6.3;23:50;17.3;16:20;;;;;;;;;
2020-04-27;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.4;0.0;5.8;00:00;17.1;12:40;;;;;;;;;
2020-04-28;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.5;0.0;8.6;04:00;16.4;12:30;;;;;;;;;
2020-04-29;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.8;0.0;9.1;Varias;16.5;Varias;;;;;;;;;
2020-04-30;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.4;0.0;8.7;04:20;18.2;12:50;;;;;;;;;
2020-05-01;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.4;0.0;7.3;23:50;19.6;16:20;;;;;;;;;
2020-05-02;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.0;0.0;7.0;Varias;25.1;Varias;;;;;;;;;
2020-05-03;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;18.6;0.0;10.8;04:10;26.3;Varias;;;;;;;;;
2020-05-04;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.0;0.0;7.7;05:00;16.4;10:30;;;;;;;;;
2020-05-05;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.4;0.0;7.1;05:50;17.8;Varias;;;;;;;;;
2020-05-06;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.2;0.0;10.1;00:10;16.3;10:10;;;;;;;;;
2020-05-07;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.0;0.0;9.1;Varias;16.9;14:50;;;;;;;;;
2020-05-08;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.4;0.0;8.5;06:30;20.3;14:30;;;;;;;;;
2020-05-09;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.7;0.0;9.3;02:10;18.1;Varias;;;;;;;;;
2020-05-10;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.6;0.0;9.9;Varias;19.2;12:30;;;;;;;;;
2020-05-11;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.8;0.0;10.8;05:10;20.8;13:20;;;;;;;;;
2020-05-12;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.0;0.0;9.6;02:30;16.5;12:30;;;;;;;;;
2020-05-13;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.3;0.0;10.5;21:10;18.1;11:10;;;;;;;;;
2020-05-14;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.3;0.0;9.8;Varias;16.8;10:20;;;;;;;;;
2020-05-15;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.2;0.0;8.3;04:00;16.2;Varias;;;;;;;;;
2020-05-16;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;13.0;0.0;9.8;04:20;16.2;Varias;;;;;;;;;
2020-05-17;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;11.0;0.0;8.9;Varias;13.1;09:50;;;;;;;;;
2020-05-18;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.0;0.0;9.0;00:00;14.9;16:00;;;;;;;;;
2020-05-19;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.4;0.0;10.5;00:10;14.3;Varias;;;;;;;;;
2020-05-20;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.0;0.0;10.9;03:20;19.1;Varias;;;;;;;;;
2020-05-21;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.3;0.0;6.6;23:50;18.0;Varias;;;;;;;;;
2020-05-22;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;12.8;0.0;6.2;03:10;19.3;Varias;;;;;;;;;
2020-05-23;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;22.2;0.0;17.6;23:50;26.7;18:20;;;;;;;;;
2020-05-24;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;24.4;0.0;16.6;21:10;32.2;14:30;;;;;;;;;
2020-05-25;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;25.1;0.0;18.9;20:10;31.3;12:20;;;;;;;;;
2020-05-26;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;23.8;0.0;17.0;22:50;30.7;14:30;;;;;;;;;
2020-05-27;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;23.0;0.0;17.4;23:30;28.7;Varias;;;;;;;;;
2020-05-28;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;21.8;0.0;15.7;22:00;28.0;16:40;;;;;;;;;
2020-05-29;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;18.6;0.0;13.6;23:50;23.5;08:50;;;;;;;;;
2020-05-30;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.7;0.0;12.5;Varias;16.9;10:00;;;;;;;;;
2020-05-31;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.4;0.0;11.9;Varias;19.0;Varias;;;;;;;;;
2020-06-01;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;15.0;0.0;11.0;23:50;19.1;13:10;;;;;;;;;
2020-06-02;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.3;0.0;8.2;Varias;24.4;15:00;;;;;;;;;
2020-06-03;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;19.5;0.0;14.8;Varias;24.2;13:30;;;;;;;;;
2020-06-04;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;18.4;0.0;13.7;23:20;23.1;Varias;;;;;;;;;
2020-06-05;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;18.9;0.0;14.3;23:50;23.5;12:20;;;;;;;;;
2020-06-06;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;16.6;0.0;10.3;23:00;23.0;13:30;;;;;;;;;
2020-06-07;C466O;CITFAGRO_91_CUBO;SANTA CRUZ DE TENERIFE;878;14.6;0.0;9.1;06:10;20.0;Varias;;;;;;;;;
