Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2014-04,NAVARRA,226.22,4.9,5.0,Piso,13.436125541125541,7.541320346320346,19.335353535353537,2.606492374727669,7.62,973.88,968.6666666666666
2014-04,NAVARRA,393.49,4.0,3.8,Adosado,13.436125541125541,7.541320346320346,19.335353535353537,2.606492374727669,7.62,973.88,968.6666666666666
2014-04,NAVARRA,450.0,4.5,6.2,Duplex,13.436125541125541,7.541320346320346,19.335353535353537,2.606492374727669,7.62,973.88,968.6666666666666
2014-04,NAVARRA,556.57,2.1,4.5,Casa Unifamiliar,13.436125541125541,7.541320346320346,19.335353535353537,2.606492374727669,7.62,973.88,968.6666666666666
2014-05,NAVARRA,300.0,4.9,4.9,Piso,13.663810736518716,8.057433098876222,19.267023203169213,3.4187555344718534,6.958064516129032,975.6177419354839,970.8758064516129
2014-05,NAVARRA,377.7,2.1,4.3,Adosado,13.663810736518716,8.057433098876222,19.267023203169213,3.4187555344718534,6.958064516129032,975.6177419354839,970.8758064516129
2014-05,NAVARRA,434.85,4.8,4.7,Duplex,13.663810736518716,8.057433098876222,19.267023203169213,3.4187555344718534,6.958064516129032,975.6177419354839,970.8758064516129
2014-05,NAVARRA,515.56,2.9,5.0,Casa Unifamiliar,13.663810736518716,8.057433098876222,19.267023203169213,3.4187555344718534,6.958064516129032,975.6177419354839,970.8758064516129
2014-06,NAVARRA,300.0,4.8,4.1,Piso,19.163277777777775,12.56502380952381,25.764055555555554,3.1591666666666667,7.133333333333334,975.0383333333334,970.4383333333334
2014-06,NAVARRA,362.21,2.0,3.6,Adosado,19.163277777777775,12.56502380952381,25.764055555555554,3.1591666666666667,7.133333333333334,975.0383333333334,970.4383333333334
2014-06,NAVARRA,450.0,2.6,5.1,Duplex,19.163277777777775,12.56502380952381,25.764055555555554,3.1591666666666667,7.133333333333334,975.0383333333334,970.4383333333334
2014-06,NAVARRA,600.0,2.9,5.7,Casa Unifamiliar,19.163277777777775,12.56502380952381,25.764055555555554,3.1591666666666667,7.133333333333334,975.0383333333334,970.4383333333334
2014-07,NAVARRA,263.05,3.3,3.4,Piso,19.807212171795715,14.228832398833896,25.38556647786449,3.105069764464926,6.548387096774194,974.9645161290323,970.683870967742
2014-07,NAVARRA,400.0,5.0,5.7,Adosado,19.807212171795715,14.228832398833896,25.38556647786449,3.105069764464926,6.548387096774194,974.9645161290323,970.683870967742
2014-07,NAVARRA,450.0,4.1,5.5,Duplex,19.807212171795715,14.228832398833896,25.38556647786449,3.105069764464926,6.548387096774194,974.9645161290323,970.683870967742
2014-07,NAVARRA,600.0,2.6,4.6,Casa Unifamiliar,19.807212171795715,14.228832398833896,25.38556647786449,3.105069764464926,6.548387096774194,974.9645161290323,970.683870967742
2014-08,NAVARRA,204.6,3.8,5.3,Piso,20.06170547336082,13.897492521626647,26.223203169213356,2.52790559772296,8.870967741935484,974.8548387096774,970.2758064516129
2014-08,NAVARRA,358.04,5.0,3.9,Adosado,20.06170547336082,13.897492521626647,26.223203169213356,2.52790559772296,8.870967741935484,974.8548387096774,970.2758064516129
2014-08,NAVARRA,326.65,2.6,3.7,Duplex,20.06170547336082,13.897492521626647,26.223203169213356,2.52790559772296,8.870967741935484,974.8548387096774,970.2758064516129
2014-08,NAVARRA,475.75,3.5,3.3,Casa Unifamiliar,20.06170547336082,13.897492521626647,26.223203169213356,2.52790559772296,8.870967741935484,974.8548387096774,970.2758064516129
2014-09,NAVARRA,165.04,3.8,6.2,Piso,19.809382205513785,13.55114828738513,26.070320802005014,2.179126633986928,8.063333333333334,973.9383333333334,969.9150000000001
2014-09,NAVARRA,363.85,4.0,3.6,Adosado,19.809382205513785,13.55114828738513,26.070320802005014,2.179126633986928,8.063333333333334,973.9383333333334,969.9150000000001
2014-09,NAVARRA,413.01,2.7,6.5,Duplex,19.809382205513785,13.55114828738513,26.070320802005014,2.179126633986928,8.063333333333334,973.9383333333334,969.9150000000001
2014-09,NAVARRA,463.42,3.9,6.5,Casa Unifamiliar,19.809382205513785,13.55114828738513,26.070320802005014,2.179126633986928,8.063333333333334,973.9383333333334,969.9150000000001
2014-10,NAVARRA,300.0,2.8,5.0,Piso,16.801718274180075,10.803312852022529,22.804621499986524,1.979824478178368,6.810344827586207,976.3806451612903,972.4225806451612
2014-10,NAVARRA,397.44,3.7,5.8,Adosado,16.801718274180075,10.803312852022529,22.804621499986524,1.979824478178368,6.810344827586207,976.3806451612903,972.4225806451612
2014-10,NAVARRA,450.0,2.1,4.7,Duplex,16.801718274180075,10.803312852022529,22.804621499986524,1.979824478178368,6.810344827586207,976.3806451612903,972.4225806451612
2014-10,NAVARRA,469.08,2.5,5.9,Casa Unifamiliar,16.801718274180075,10.803312852022529,22.804621499986524,1.979824478178368,6.810344827586207,976.3806451612903,972.4225806451612
2014-11,NAVARRA,282.56,3.3,6.6,Piso,10.902736244205284,7.071419381787803,14.738367364489655,2.3617281746031744,2.765,969.395,963.5283333333333
2014-11,NAVARRA,375.53,2.8,4.4,Adosado,10.902736244205284,7.071419381787803,14.738367364489655,2.3617281746031744,2.765,969.395,963.5283333333333
2014-11,NAVARRA,392.45,3.1,4.9,Duplex,10.902736244205284,7.071419381787803,14.738367364489655,2.3617281746031744,2.765,969.395,963.5283333333333
2014-11,NAVARRA,501.61,2.7,3.4,Casa Unifamiliar,10.902736244205284,7.071419381787803,14.738367364489655,2.3617281746031744,2.765,969.395,963.5283333333333
2014-12,NAVARRA,261.78,2.7,4.1,Piso,6.186135194865909,2.676890918805365,9.69531505194198,2.758098250052709,2.6838709677419357,982.5403225806451,977.45
2014-12,NAVARRA,400.0,4.5,5.3,Adosado,6.186135194865909,2.676890918805365,9.69531505194198,2.758098250052709,2.6838709677419357,982.5403225806451,977.45
2014-12,NAVARRA,418.44,4.1,5.8,Duplex,6.186135194865909,2.676890918805365,9.69531505194198,2.758098250052709,2.6838709677419357,982.5403225806451,977.45
2014-12,NAVARRA,600.0,2.4,5.9,Casa Unifamiliar,6.186135194865909,2.676890918805365,9.69531505194198,2.758098250052709,2.6838709677419357,982.5403225806451,977.45
2015-01,NAVARRA,261.76,3.9,5.1,Piso,5.369713666417734,0.9666472377552321,9.772078225654662,2.534338762386675,3.2709677419354835,982.3403225806452,975.55
2015-01,NAVARRA,305.26,4.9,5.2,Adosado,5.369713666417734,0.9666472377552321,9.772078225654662,2.534338762386675,3.2709677419354835,982.3403225806452,975.55
2015-01,NAVARRA,367.44,3.4,6.0,Duplex,5.369713666417734,0.9666472377552321,9.772078225654662,2.534338762386675,3.2709677419354835,982.3403225806452,975.55
2015-01,NAVARRA,544.0,5.0,5.9,Casa Unifamiliar,5.369713666417734,0.9666472377552321,9.772078225654662,2.534338762386675,3.2709677419354835,982.3403225806452,975.55
2015-02,NAVARRA,300.0,4.5,3.6,Piso,4.409821260520018,0.6637163561076606,8.155614933720523,2.9351453081232495,3.007142857142857,977.1357142857142,970.5660714285715
2015-02,NAVARRA,353.55,4.2,5.2,Adosado,4.409821260520018,0.6637163561076606,8.155614933720523,2.9351453081232495,3.007142857142857,977.1357142857142,970.5660714285715
2015-02,NAVARRA,431.02,3.4,4.9,Duplex,4.409821260520018,0.6637163561076606,8.155614933720523,2.9351453081232495,3.007142857142857,977.1357142857142,970.5660714285715
2015-02,NAVARRA,523.58,3.6,5.9,Casa Unifamiliar,4.409821260520018,0.6637163561076606,8.155614933720523,2.9351453081232495,3.007142857142857,977.1357142857142,970.5660714285715
2015-03,NAVARRA,247.19,4.2,6.0,Piso,9.156172322301355,4.0882977237815945,14.22036726714146,2.811079485557664,5.041935483870968,979.7887096774194,975.3758064516129
2015-03,NAVARRA,355.53,2.9,3.9,Adosado,9.156172322301355,4.0882977237815945,14.22036726714146,2.811079485557664,5.041935483870968,979.7887096774194,975.3758064516129
2015-03,NAVARRA,382.07,2.3,3.7,Duplex,9.156172322301355,4.0882977237815945,14.22036726714146,2.811079485557664,5.041935483870968,979.7887096774194,975.3758064516129
2015-03,NAVARRA,600.0,3.7,5.0,Casa Unifamiliar,9.156172322301355,4.0882977237815945,14.22036726714146,2.811079485557664,5.041935483870968,979.7887096774194,975.3758064516129
2015-04,NAVARRA,270.93,4.5,4.9,Piso,12.74909090909091,6.359545454545454,19.135454545454543,2.8305555555555557,7.286666666666666,978.4383333333334,973.5133333333334
