Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2014-04,BADAJOZ,300.0,4.6,5.4,Piso,15.872139933166249,9.923283625730994,21.823373015873017,3.022179337231969,8.226,972.7011666666666,968.4159999999999
2014-04,BADAJOZ,400.0,3.9,5.9,Adosado,15.872139933166249,9.923283625730994,21.823373015873017,3.022179337231969,8.226,972.7011666666666,968.4159999999999
2014-04,BADAJOZ,406.42,3.9,6.5,Duplex,15.872139933166249,9.923283625730994,21.823373015873017,3.022179337231969,8.226,972.7011666666666,968.4159999999999
2014-04,BADAJOZ,600.0,4.7,3.9,Casa Unifamiliar,15.872139933166249,9.923283625730994,21.823373015873017,3.022179337231969,8.226,972.7011666666666,968.4159999999999
2014-05,BADAJOZ,270.41,4.2,6.1,Piso,18.824823348694316,11.207626728110599,26.443855606758834,3.3359677419354843,11.341290322580644,972.0787096774193,968.5748387096775
2014-05,BADAJOZ,396.52,3.4,3.3,Adosado,18.824823348694316,11.207626728110599,26.443855606758834,3.3359677419354843,11.341290322580644,972.0787096774193,968.5748387096775
2014-05,BADAJOZ,336.77,3.7,4.6,Duplex,18.824823348694316,11.207626728110599,26.443855606758834,3.3359677419354843,11.341290322580644,972.0787096774193,968.5748387096775
2014-05,BADAJOZ,544.23,2.1,4.8,Casa Unifamiliar,18.824823348694316,11.207626728110599,26.443855606758834,3.3359677419354843,11.341290322580644,972.0787096774193,968.5748387096775
2014-06,BADAJOZ,292.98,3.3,6.0,Piso,21.77904761904762,14.253079365079365,29.303753968253968,3.1875,11.708833333333333,972.3633333333333,969.2846666666667
2014-06,BADAJOZ,371.74,3.9,3.8,Adosado,21.77904761904762,14.253079365079365,29.303753968253968,3.1875,11.708833333333333,972.3633333333333,969.2846666666667
2014-06,BADAJOZ,401.38,3.6,5.2,Duplex,21.77904761904762,14.253079365079365,29.303753968253968,3.1875,11.708833333333333,972.3633333333333,969.2846666666667
2014-06,BADAJOZ,518.0,2.8,6.4,Casa Unifamiliar,21.77904761904762,14.253079365079365,29.303753968253968,3.1875,11.708833333333333,972.3633333333333,969.2846666666667
2014-07,BADAJOZ,210.49,4.8,6.0,Piso,24.48696054652761,16.23553157086264,32.74110316112863,3.0813667232597624,12.03467741935484,971.6438709677419,968.5998387096774
2014-07,BADAJOZ,375.3,4.2,3.6,Adosado,24.48696054652761,16.23553157086264,32.74110316112863,3.0813667232597624,12.03467741935484,971.6438709677419,968.5998387096774
2014-07,BADAJOZ,348.14,3.1,6.0,Duplex,24.48696054652761,16.23553157086264,32.74110316112863,3.0813667232597624,12.03467741935484,971.6438709677419,968.5998387096774
2014-07,BADAJOZ,600.0,3.2,4.1,Casa Unifamiliar,24.48696054652761,16.23553157086264,32.74110316112863,3.0813667232597624,12.03467741935484,971.6438709677419,968.5998387096774
2014-08,BADAJOZ,229.65,3.5,3.5,Piso,24.651904761904763,16.160245775729646,33.137304147465436,3.095704584040747,12.15741935483871,971.9195161290323,968.8485483870968
