FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2018-10-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.4;0.0;17.4;Varias;25.4;Varias;;;;;;;;;
2018-10-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.6;0.2;17.5;04:10;25.7;12:50;;;;;;;;;
2018-10-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.8;0.0;16.7;06:00;24.8;Varias;;;;;;;;;
2018-10-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.6;0.0;16.4;02:20;26.7;11:10;;;;;;;;;
2018-10-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.6;0.4;17.8;Varias;23.3;13:30;;;;;;;;;
2018-10-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.9;0.0;17.1;Varias;24.7;14:00;;;;;;;;;
2018-10-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.7;0.0;18.2;Varias;27.2;15:30;;;;;;;;;
2018-10-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.7;0.0;18.8;23:50;26.6;15:30;;;;;;;;;
2018-10-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.4;0.0;16.9;Varias;25.8;14:00;;;;;;;;;
2018-10-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.4;21.3;18.2;04:30;24.5;Varias;;;;;;;;;
2018-10-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.8;0.0;17.8;Varias;23.9;11:10;;;;;;;;;
2018-10-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.2;0.0;16.8;Varias;23.5;12:50;;;;;;;;;
2018-10-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.0;0.0;15.7;Varias;24.4;16:30;;;;;;;;;
2018-10-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.7;1.4;17.4;03:50;24.0;09:40;;;;;;;;;
2018-10-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.7;0.0;16.7;Varias;22.7;13:00;;;;;;;;;
2018-10-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.6;0.0;16.2;01:20;23.0;13:10;;;;;;;;;
2018-10-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.2;0.0;16.4;Varias;23.9;13:40;;;;;;;;;
2018-10-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.2;0.0;16.2;Varias;22.1;15:00;;;;;;;;;
2018-10-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.4;0.0;14.8;06:40;24.1;13:30;;;;;;;;;
2018-10-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.5;0.0;15.3;05:40;21.7;11:20;;;;;;;;;
2018-10-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.6;6.6;15.4;Varias;21.9;10:40;;;;;;;;;
2018-10-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.2;0.0;15.2;Varias;21.3;11:50;;;;;;;;;
2018-10-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.2;0.0;16.0;07:10;22.5;13:20;;;;;;;;;
2018-10-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.4;15.7;15.5;05:10;23.4;Varias;;;;;;;;;
2018-10-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.2;7.3;16.5;Varias;19.9;Varias;;;;;;;;;
2018-10-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.5;22.0;15.2;Varias;21.8;11:10;;;;;;;;;
2018-10-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.1;29.7;15.7;07:20;20.5;Varias;;;;;;;;;
2018-10-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.2;1.6;15.1;23:50;21.2;13:10;;;;;;;;;
2018-10-29;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.2;0.0;14.1;Varias;20.4;Varias;;;;;;;;;
2018-10-30;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.0;0.0;13.6;04:50;20.4;11:00;;;;;;;;;
2018-10-31;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.8;0.0;14.3;07:20;21.2;10:40;;;;;;;;;
2018-11-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.0;0.0;14.8;Varias;23.1;14:10;;;;;;;;;
2018-11-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.3;0.0;16.1;01:30;22.5;11:40;;;;;;;;;
2018-11-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.0;0.0;16.0;Varias;22.0;Varias;;;;;;;;;
2018-11-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.4;0.0;14.4;23:40;20.4;10:50;;;;;;;;;
2018-11-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.4;4.7;14.5;Varias;20.3;Varias;;;;;;;;;
2018-11-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;5.3;13.8;23:10;16.9;Varias;;;;;;;;;
2018-11-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.6;0.0;13.2;06:50;19.9;11:00;;;;;;;;;
2018-11-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.2;0.0;13.5;06:20;21.0;14:30;;;;;;;;;
2018-11-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.2;0.0;15.0;Varias;19.4;09:10;;;;;;;;;
2018-11-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.0;0.0;13.8;Varias;20.3;11:20;;;;;;;;;
2018-11-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.0;0.0;13.3;07:00;20.7;11:30;;;;;;;;;
2018-11-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.8;0.0;14.4;05:20;21.2;10:10;;;;;;;;;
2018-11-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.2;0.0;14.0;07:20;20.4;12:50;;;;;;;;;
2018-11-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.4;0.4;13.5;07:30;19.4;12:00;;;;;;;;;
2018-11-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.2;0.0;13.1;Varias;19.3;Varias;;;;;;;;;
2018-11-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.6;0.1;14.2;22:40;19.1;11:50;;;;;;;;;
2018-11-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.4;2.0;13.4;06:20;21.3;12:10;;;;;;;;;
2018-11-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.6;0.0;14.2;22:20;19.1;12:50;;;;;;;;;
2018-11-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.4;0.0;13.6;02:40;19.1;Varias;;;;;;;;;
2018-11-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.6;0.0;13.2;07:20;20.1;13:20;;;;;;;;;
2018-11-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.2;24.9;14.1;Varias;20.3;11:30;;;;;;;;;
2018-11-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;19.0;13.7;Varias;17.2;11:20;;;;;;;;;
2018-11-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.5;0.4;11.8;Varias;19.2;Varias;;;;;;;;;
2018-11-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.7;0.0;13.0;Varias;18.4;Varias;;;;;;;;;
2018-11-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.2;0.0;14.7;Varias;21.8;14:30;;;;;;;;;
2018-11-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.6;0.3;14.7;Varias;20.5;10:40;;;;;;;;;
2018-11-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.0;4.0;14.0;Varias;19.9;Varias;;;;;;;;;
2018-11-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.6;0.0;12.0;05:50;21.1;14:20;;;;;;;;;
2018-11-29;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.9;0.0;14.6;07:50;23.2;13:40;;;;;;;;;
2018-11-30;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.6;0.0;14.3;23:50;20.8;Varias;;;;;;;;;
2018-12-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.2;0.0;13.9;01:10;20.5;12:00;;;;;;;;;
2018-12-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.6;0.0;13.1;Varias;20.1;13:10;;;;;;;;;
2018-12-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.7;0.0;12.9;Varias;22.5;Varias;;;;;;;;;
2018-12-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.1;0.0;17.4;Varias;24.8;12:00;;;;;;;;;
2018-12-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.1;0.0;17.7;Varias;24.5;11:40;;;;;;;;;
2018-12-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.2;0.0;18.3;02:00;26.0;Varias;;;;;;;;;
2018-12-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.6;0.0;19.3;07:30;25.9;15:40;;;;;;;;;
2018-12-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.0;0.0;14.2;23:00;21.8;02:10;;;;;;;;;
2018-12-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.3;0.0;15.6;Varias;25.0;12:40;;;;;;;;;
2018-12-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.3;0.0;17.0;23:00;25.6;12:40;;;;;;;;;
2018-12-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.4;0.0;14.3;07:20;20.4;Varias;;;;;;;;;
2018-12-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.1;0.0;13.0;Varias;19.2;11:00;;;;;;;;;
2018-12-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.2;0.0;12.9;05:00;19.5;10:50;;;;;;;;;
2018-12-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.6;0.0;13.7;Varias;21.4;17:30;;;;;;;;;
2018-12-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.2;0.0;12.5;05:00;21.9;10:50;;;;;;;;;
2018-12-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.5;0.0;13.1;01:00;23.9;Varias;;;;;;;;;
2018-12-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.4;0.0;15.8;Varias;23.1;11:50;;;;;;;;;
2018-12-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.4;0.0;14.2;Varias;22.5;12:10;;;;;;;;;
2018-12-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.2;0.0;14.4;Varias;22.1;Varias;;;;;;;;;
2018-12-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.3;0.0;13.7;23:50;20.9;Varias;;;;;;;;;
2018-12-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.8;0.0;13.3;23:50;20.3;Varias;;;;;;;;;
2018-12-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.9;0.0;12.3;Varias;23.5;12:00;;;;;;;;;
2018-12-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.0;0.0;15.5;Varias;20.6;01:10;;;;;;;;;
2018-12-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.6;0.0;15.2;Varias;20.0;Varias;;;;;;;;;
2018-12-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.2;0.0;15.0;Varias;21.5;14:30;;;;;;;;;
2018-12-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.8;0.0;15.9;Varias;23.8;13:30;;;;;;;;;
2018-12-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.6;0.0;13.9;23:40;21.4;11:30;;;;;;;;;
2018-12-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.8;0.0;13.4;23:50;20.1;Varias;;;;;;;;;
2018-12-29;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;12.3;23:50;18.6;12:10;;;;;;;;;
2018-12-30;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.0;12.2;05:40;17.9;12:00;;;;;;;;;
2018-12-31;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.0;0.0;12.3;02:50;19.8;14:30;;;;;;;;;
2019-01-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.1;0.0;15.4;Varias;20.8;15:10;;;;;;;;;
2019-01-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.1;0.0;13.6;Varias;20.6;11:30;;;;;;;;;
2019-01-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;12.5;Varias;18.4;Varias;;;;;;;;;
2019-01-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.6;0.0;11.4;Varias;17.9;12:00;;;;;;;;;
2019-01-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.7;0.0;10.9;07:00;20.5;Varias;;;;;;;;;
2019-01-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.9;0.0;13.1;05:50;18.7;Varias;;;;;;;;;
2019-01-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.9;0.0;12.5;01:10;19.3;13:30;;;;;;;;;
2019-01-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.2;0.0;12.0;Varias;20.4;13:40;;;;;;;;;
2019-01-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.3;0.0;11.5;Varias;19.1;14:00;;;;;;;;;
2019-01-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.8;0.0;10.2;Varias;17.5;Varias;;;;;;;;;
2019-01-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.8;0.0;10.3;02:20;17.2;10:40;;;;;;;;;
2019-01-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.6;0.0;10.5;07:50;18.7;14:30;;;;;;;;;
2019-01-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.4;0.0;12.8;00:20;21.9;11:00;;;;;;;;;
2019-01-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.1;0.0;13.0;19:30;19.2;Varias;;;;;;;;;
2019-01-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.6;0.0;12.1;Varias;19.2;14:00;;;;;;;;;
2019-01-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;11.7;Varias;19.1;16:50;;;;;;;;;
2019-01-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.6;11.2;05:30;19.6;Varias;;;;;;;;;
2019-01-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.9;0.0;11.4;02:20;18.4;Varias;;;;;;;;;
2019-01-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.8;0.0;11.5;06:10;18.2;13:30;;;;;;;;;
2019-01-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.0;11.1;08:20;18.9;15:00;;;;;;;;;
2019-01-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.2;0.0;11.4;05:20;19.1;13:40;;;;;;;;;
2019-01-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.8;0.0;11.9;Varias;17.8;14:00;;;;;;;;;
2019-01-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.1;0.0;11.5;Varias;16.7;14:10;;;;;;;;;
2019-01-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.4;0.0;11.9;Varias;16.8;10:30;;;;;;;;;
2019-01-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;4.9;12.0;Varias;18.1;10:50;;;;;;;;;
2019-01-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.6;0.2;11.4;06:50;17.7;Varias;;;;;;;;;
2019-01-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.8;0.0;11.0;08:10;16.6;Varias;;;;;;;;;
2019-01-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.7;0.0;11.0;06:40;18.4;13:40;;;;;;;;;
2019-01-29;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.6;0.0;11.3;02:00;17.8;11:20;;;;;;;;;
2019-01-30;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.8;0.0;11.1;Varias;16.4;14:50;;;;;;;;;
2019-01-31;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.0;0.0;11.2;07:00;16.7;Varias;;;;;;;;;
2019-02-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.0;11.4;05:10;18.7;15:20;;;;;;;;;
2019-02-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.0;12.2;Varias;17.7;13:10;;;;;;;;;
2019-02-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.7;0.0;11.7;Varias;17.7;Varias;;;;;;;;;
2019-02-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.2;0.0;11.9;Varias;22.6;13:20;;;;;;;;;
2019-02-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.2;0.0;14.0;Varias;20.4;Varias;;;;;;;;;
2019-02-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.5;0.0;13.0;01:30;22.0;12:20;;;;;;;;;
2019-02-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.5;0.0;11.7;Varias;19.3;13:50;;;;;;;;;
2019-02-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.3;0.0;10.8;Varias;17.8;14:10;;;;;;;;;
2019-02-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.7;0.0;9.7;Varias;21.7;15:40;;;;;;;;;
2019-02-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.0;0.0;15.7;04:40;24.4;12:40;;;;;;;;;
2019-02-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.8;0.0;17.0;Varias;26.5;13:00;;;;;;;;;
2019-02-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;23.2;0.0;18.1;Varias;28.2;12:40;;;;;;;;;
2019-02-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.6;0.0;18.6;05:30;26.5;11:10;;;;;;;;;
2019-02-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.6;0.6;15.2;23:50;23.9;13:50;;;;;;;;;
2019-02-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.1;2.6;12.8;23:50;17.4;Varias;;;;;;;;;
2019-02-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.1;0.1;11.3;Varias;18.9;17:30;;;;;;;;;
2019-02-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.9;0.0;12.8;23:40;21.0;12:10;;;;;;;;;
2019-02-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.4;0.0;11.1;22:50;17.6;09:10;;;;;;;;;
2019-02-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.6;0.0;9.6;07:40;17.6;12:50;;;;;;;;;
2019-02-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.4;0.0;11.3;Varias;17.4;15:30;;;;;;;;;
2019-02-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.3;0.0;10.1;07:40;18.5;Varias;;;;;;;;;
2019-02-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.2;0.0;13.6;02:30;24.7;11:50;;;;;;;;;
2019-02-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.9;0.0;17.9;Varias;25.9;11:20;;;;;;;;;
2019-02-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.9;0.0;17.6;07:30;26.2;12:30;;;;;;;;;
2019-02-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.4;0.0;16.2;23:50;24.6;Varias;;;;;;;;;
2019-02-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.5;0.0;14.7;04:50;24.3;Varias;;;;;;;;;
2019-02-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.7;0.0;12.8;Varias;22.6;12:10;;;;;;;;;
2019-02-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.1;3.2;12.7;Varias;17.5;10:30;;;;;;;;;
2019-03-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.2;0.3;11.2;06:50;15.3;14:40;;;;;;;;;
2019-03-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.0;11.9;Varias;18.1;16:10;;;;;;;;;
2019-03-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;12.7;Varias;18.0;11:00;;;;;;;;;
2019-03-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.6;0.0;12.3;23:20;18.8;Varias;;;;;;;;;
2019-03-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.8;0.1;10.8;07:20;18.9;13:30;;;;;;;;;
2019-03-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.4;0.0;12.0;03:50;20.8;13:00;;;;;;;;;
2019-03-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.7;0.0;11.9;01:40;19.5;13:00;;;;;;;;;
2019-03-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.5;0.0;12.1;02:40;22.9;12:40;;;;;;;;;
2019-03-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.4;0.0;12.4;Varias;20.5;10:50;;;;;;;;;
2019-03-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.4;0.0;13.1;Varias;25.7;Varias;;;;;;;;;
2019-03-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.6;0.0;12.0;Varias;27.2;15:40;;;;;;;;;
2019-03-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.9;0.0;11.8;00:30;26.0;Varias;;;;;;;;;
2019-03-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.5;0.0;11.0;01:50;20.0;14:40;;;;;;;;;
2019-03-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.2;0.0;11.9;03:40;20.6;14:30;;;;;;;;;
2019-03-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.2;0.0;11.5;Varias;26.8;12:00;;;;;;;;;
2019-03-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.0;0.0;14.0;04:30;26.1;14:40;;;;;;;;;
2019-03-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.6;0.0;12.0;06:10;21.3;Varias;;;;;;;;;
2019-03-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.7;0.0;12.1;Varias;19.3;13:40;;;;;;;;;
2019-03-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.8;0.0;12.2;Varias;19.3;13:20;;;;;;;;;
2019-03-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.9;0.0;11.4;02:40;20.4;Varias;;;;;;;;;
2019-03-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.6;0.0;12.8;23:50;20.4;Varias;;;;;;;;;
2019-03-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.8;0.0;12.5;02:20;19.2;Varias;;;;;;;;;
2019-03-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.9;0.0;12.0;06:40;19.8;15:00;;;;;;;;;
2019-03-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.6;0.3;11.2;03:50;17.9;13:50;;;;;;;;;
2019-03-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.4;9.2;10.9;Varias;15.8;16:00;;;;;;;;;
2019-03-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.2;0.0;10.7;05:50;17.6;Varias;;;;;;;;;
