FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2014-05-01;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.8;0.0;10.9;Varias;20.7;Varias;;;;;;;;;
2014-05-02;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.2;0.0;10.3;Varias;20.1;Varias;;;;;;;;;
2014-05-03;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.2;0.0;12.1;Varias;18.3;Varias;;;;;;;;;
2014-05-04;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;16.6;0.0;13.4;Varias;19.8;Varias;;;;;;;;;
2014-05-05;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;14.4;0.0;10.0;23:48;18.8;Varias;;;;;;;;;
2014-05-06;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;11.8;0.0;9.3;Varias;14.4;Varias;;;;;;;;;
2014-05-07;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.0;0.0;9.3;Varias;14.8;Varias;;;;;;;;;
2014-05-08;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;14.0;0.0;9.6;Varias;18.4;Varias;;;;;;;;;
2014-05-09;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;18.0;0.0;14.3;Varias;21.7;Varias;;;;;;;;;
2014-05-10;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;18.8;0.0;15.4;Varias;22.1;Varias;;;;;;;;;
2014-05-11;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;19.4;0.0;13.8;Varias;25.1;Varias;;;;;;;;;
2014-05-12;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.9;0.0;18.3;Varias;25.5;10:58;;;;;;;;;
2014-05-13;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.1;0.0;17.2;Varias;25.0;Varias;;;;;;;;;
2014-05-14;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;22.5;0.0;20.2;Varias;24.8;Varias;;;;;;;;;
2014-05-15;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;22.8;0.0;19.4;Varias;26.2;Varias;;;;;;;;;
2014-05-16;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;18.4;0.0;14.0;23:31;22.7;Varias;;;;;;;;;
2014-05-17;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.9;0.0;9.5;Varias;16.3;Varias;;;;;;;;;
2014-05-18;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.9;0.0;8.3;Varias;17.5;16:00;;;;;;;;;
2014-05-19;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.6;0.0;9.3;Varias;16.0;15:48;;;;;;;;;
2014-05-20;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;8.9;0.0;4.7;Varias;13.1;Varias;;;;;;;;;
2014-05-21;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;8.6;2.8;6.4;Varias;10.9;Varias;;;;;;;;;
2014-05-22;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;5.2;0.4;3.6;Varias;6.7;Varias;;;;;;;;;
2014-05-23;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;3.6;0.1;2.3;Varias;5.0;13:45;;;;;;;;;
2014-05-24;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;4.0;0.6;2.7;Varias;5.2;Varias;;;;;;;;;
2014-05-25;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;4.5;2.6;2.9;Varias;6.1;Varias;;;;;;;;;
2014-05-26;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;4.4;0.2;2.9;Varias;5.8;Varias;;;;;;;;;
2014-05-27;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;7.3;0.1;3.3;Varias;11.3;Varias;;;;;;;;;
2014-05-28;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;9.8;0.0;6.9;Varias;12.6;Varias;;;;;;;;;
2014-05-29;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;10.2;0.1;6.8;Varias;13.6;Varias;;;;;;;;;
2014-05-30;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;9.8;0.0;7.0;Varias;12.5;13:28;;;;;;;;;
2014-05-31;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.0;0.0;9.0;Varias;15.1;Varias;;;;;;;;;
2014-06-01;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;13.4;0.0;10.4;Varias;16.5;14:32;;;;;;;;;
2014-06-02;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;14.9;0.0;10.7;Varias;19.1;Varias;;;;;;;;;
2014-06-03;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.6;0.0;11.8;Varias;19.4;Varias;;;;;;;;;
2014-06-04;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.2;0.0;12.5;22:19;17.8;Varias;;;;;;;;;
2014-06-05;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;13.6;0.0;10.0;Varias;17.2;Varias;;;;;;;;;
2014-06-06;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.6;0.0;9.9;Varias;15.4;Varias;;;;;;;;;
2014-06-07;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;14.1;0.0;10.3;Varias;17.9;Varias;;;;;;;;;
2014-06-08;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.8;0.0;12.1;Varias;19.6;Varias;;;;;;;;;
2014-06-09;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.8;0.0;10.0;23:21;15.5;Varias;;;;;;;;;
2014-06-10;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;10.8;0.0;9.1;Varias;12.4;Varias;;;;;;;;;
2014-06-11;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.4;0.0;9.7;Varias;15.2;Varias;;;;;;;;;
2014-06-12;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;13.6;0.0;9.4;Varias;17.8;Varias;;;;;;;;;
2014-06-13;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;17.9;0.0;13.6;Varias;22.2;Varias;;;;;;;;;
2014-06-14;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.2;0.0;16.2;Varias;24.1;Varias;;;;;;;;;
2014-06-15;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.6;0.0;13.8;Varias;17.4;Varias;;;;;;;;;
2014-06-16;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;14.2;0.0;12.1;Varias;16.3;Varias;;;;;;;;;
2014-06-17;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.1;0.0;12.6;Varias;17.6;Varias;;;;;;;;;
2014-06-18;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;11.1;0.0;6.4;Varias;15.8;Varias;;;;;;;;;
2014-06-19;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;9.6;0.0;5.3;Varias;14.0;12:19;;;;;;;;;
2014-06-20;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;10.9;0.0;7.0;07:15;14.8;Varias;;;;;;;;;
2014-06-21;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;13.2;0.0;11.7;Varias;14.7;Varias;;;;;;;;;
2014-06-22;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.2;0.0;9.9;Varias;14.6;Varias;;;;;;;;;
2014-06-23;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;9.6;1.6;6.5;23:48;12.6;Varias;;;;;;;;;
2014-06-24;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;9.4;0.0;6.0;23:26;12.8;Varias;;;;;;;;;
2014-06-25;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;8.8;0.0;5.7;Varias;11.9;Varias;;;;;;;;;
2014-06-26;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;13.9;0.0;11.7;Varias;16.1;Varias;;;;;;;;;
2014-06-27;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.6;0.0;13.0;Varias;18.1;Varias;;;;;;;;;
2014-06-28;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.0;0.0;14.7;Varias;25.2;Varias;;;;;;;;;
2014-06-29;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.6;0.0;15.0;05:29;28.1;Varias;;;;;;;;;
2014-06-30;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;26.4;0.0;23.3;Varias;29.6;Varias;;;;;;;;;
2014-07-01;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.2;0.0;17.0;22:24;25.5;12:18;;;;;;;;;
2014-07-02;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;13.7;0.0;7.0;22:24;20.4;Varias;;;;;;;;;
2014-07-03;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;9.0;0.0;5.9;Varias;12.0;23:22;;;;;;;;;
2014-07-04;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;14.4;0.0;9.5;14:40;19.2;Varias;;;;;;;;;
2014-07-05;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.5;0.0;16.7;Varias;26.3;Varias;;;;;;;;;
2014-07-06;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;17.9;;15.3;Varias;20.5;15:32;;;;;;;;;
2014-07-07;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.5;;9.9;Varias;15.1;Varias;;;;;;;;;
2014-07-08;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;11.6;;7.6;Varias;15.7;Varias;;;;;;;;;
2014-07-09;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;14.3;;8.8;Varias;19.8;Varias;;;;;;;;;
2014-07-10;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.6;;16.0;01:16;25.2;Varias;;;;;;;;;
2014-07-11;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;22.6;;18.4;Varias;26.8;Varias;;;;;;;;;
2014-07-12;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.8;0.0;17.8;Varias;23.8;Varias;;;;;;;;;
2014-07-13;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;17.0;0.0;15.8;Varias;18.3;Varias;;;;;;;;;
2014-07-14;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;18.8;0.0;15.4;Varias;22.3;Varias;;;;;;;;;
2014-07-15;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.6;0.0;16.8;Varias;26.5;16:18;;;;;;;;;
2014-07-16;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.8;0.0;17.7;Varias;24.0;Varias;;;;;;;;;
2014-07-17;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.9;0.0;16.4;Varias;25.4;Varias;;;;;;;;;
2014-07-18;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.9;0.0;16.7;Varias;25.1;Varias;;;;;;;;;
2014-07-19;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.9;0.0;15.8;Varias;26.0;15:53;;;;;;;;;
2014-07-20;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.8;0.0;17.2;Varias;26.5;Varias;;;;;;;;;
2014-07-21;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.6;0.0;17.2;Varias;24.0;14:49;;;;;;;;;
2014-07-22;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.1;0.0;11.0;Varias;19.2;Varias;;;;;;;;;
2014-07-24;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.3;0.0;9.3;Varias;15.3;Varias;;;;;;;;;
2014-07-25;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;13.0;0.0;8.4;Varias;17.5;23:12;;;;;;;;;
2014-07-26;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;16.0;0.0;11.1;Varias;21.0;08:48;;;;;;;;;
2014-07-27;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.4;0.0;13.3;Varias;17.4;Varias;;;;;;;;;
2014-07-28;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;17.6;0.0;14.8;Varias;20.5;12:27;;;;;;;;;
2014-07-29;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.0;0.0;16.8;Varias;25.1;Varias;;;;;;;;;
2014-07-30;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.6;0.0;17.4;Varias;25.8;Varias;;;;;;;;;
2014-07-31;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;22.4;0.0;18.2;Varias;26.5;13:37;;;;;;;;;
2014-08-01;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;14.6;0.0;10.6;Varias;18.7;Varias;;;;;;;;;
2014-08-02;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;10.8;0.2;8.6;Varias;13.1;Varias;;;;;;;;;
2014-08-03;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;10.4;0.3;8.5;02:40;12.4;Varias;;;;;;;;;
2014-08-04;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;17.0;0.0;10.2;Varias;23.8;Varias;;;;;;;;;
2014-08-05;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.2;0.0;16.3;Varias;26.0;18:12;;;;;;;;;
2014-08-06;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;23.6;0.0;17.3;Varias;29.9;Varias;;;;;;;;;
2014-08-07;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;22.4;0.0;17.7;Varias;27.1;Varias;;;;;;;;;
2014-08-08;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;16.6;0.0;14.1;Varias;19.0;12:02;;;;;;;;;
2014-08-09;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.8;0.0;13.9;Varias;17.6;Varias;;;;;;;;;
2014-08-10;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;19.4;0.0;15.3;Varias;23.6;Varias;;;;;;;;;
2014-08-11;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.8;0.0;17.2;Varias;26.3;Varias;;;;;;;;;
2014-08-12;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;23.9;0.0;19.4;Varias;28.4;Varias;;;;;;;;;
2014-08-13;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.1;0.0;15.4;Varias;24.8;Varias;;;;;;;;;
2014-08-14;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;19.4;0.0;15.1;Varias;23.8;Varias;;;;;;;;;
2014-08-15;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;18.9;0.0;15.1;Varias;22.7;Varias;;;;;;;;;
2014-08-16;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.1;0.0;16.7;Varias;25.5;11:48;;;;;;;;;
2014-08-17;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;19.7;0.0;14.6;Varias;24.8;Varias;;;;;;;;;
2014-08-18;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;18.2;0.0;14.9;Varias;21.5;14:05;;;;;;;;;
2014-08-19;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.0;0.0;17.3;Varias;24.7;Varias;;;;;;;;;
2014-08-20;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.7;0.0;18.6;Varias;24.8;Varias;;;;;;;;;
2014-08-21;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.8;0.0;17.0;21:16;24.5;11:30;;;;;;;;;
2014-08-22;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;17.8;0.0;16.1;Varias;19.6;Varias;;;;;;;;;
2014-08-23;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;17.6;0.0;15.9;Varias;19.4;Varias;;;;;;;;;
2014-08-24;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.8;0.0;14.0;19:43;17.5;09:22;;;;;;;;;
2014-08-25;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.4;0.0;13.7;Varias;29.1;Varias;;;;;;;;;
2014-08-26;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;25.8;0.0;22.0;Varias;29.6;Varias;;;;;;;;;
2014-08-27;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;26.1;0.0;20.9;Varias;31.3;Varias;;;;;;;;;
2014-08-28;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;24.0;0.0;21.8;Varias;26.1;Varias;;;;;;;;;
2014-08-29;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;22.6;0.0;20.0;Varias;25.1;Varias;;;;;;;;;
2014-08-30;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;19.1;0.0;16.6;Varias;21.6;Varias;;;;;;;;;
2014-08-31;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;16.2;0.0;12.7;Varias;19.7;Varias;;;;;;;;;
2014-09-01;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;14.4;0.0;12.8;Varias;16.1;Varias;;;;;;;;;
2014-09-02;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;16.8;0.0;14.9;Varias;18.7;Varias;;;;;;;;;
2014-09-03;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.4;0.0;12.5;Varias;18.3;Varias;;;;;;;;;
2014-09-04;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;17.7;0.0;14.2;Varias;21.2;Varias;;;;;;;;;
2014-09-05;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;18.2;0.0;14.7;Varias;21.7;Varias;;;;;;;;;
2014-09-06;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;17.6;0.0;14.0;Varias;21.2;Varias;;;;;;;;;
2014-09-07;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;14.5;0.4;11.8;Varias;17.2;Varias;;;;;;;;;
2014-09-08;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;14.6;0.0;10.7;Varias;18.6;Varias;;;;;;;;;
2014-09-09;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;18.5;0.0;15.1;Varias;21.9;Varias;;;;;;;;;
2014-09-10;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;16.2;0.0;13.6;Varias;18.9;Varias;;;;;;;;;
2014-09-11;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;19.7;0.0;18.0;Varias;21.4;Varias;;;;;;;;;
2014-09-12;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.1;0.0;17.1;Varias;23.1;Varias;;;;;;;;;
2014-09-13;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.3;0.0;18.3;Varias;22.3;Varias;;;;;;;;;
2014-09-14;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;19.3;0.0;16.4;Varias;22.2;Varias;;;;;;;;;
2014-09-15;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;19.2;0.0;16.4;Varias;22.1;Varias;;;;;;;;;
2014-09-16;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.8;0.0;11.6;Varias;19.9;Varias;;;;;;;;;
2014-09-17;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;13.8;1.2;9.7;Varias;17.8;Varias;;;;;;;;;
2014-09-18;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;10.8;0.7;8.5;Varias;13.2;Varias;;;;;;;;;
2014-09-19;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;10.0;3.4;8.2;Varias;11.7;Varias;;;;;;;;;
2014-09-20;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.6;0.0;9.4;Varias;15.9;Varias;;;;;;;;;
2014-09-21;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.9;0.0;9.7;Varias;16.1;Varias;;;;;;;;;
2014-09-22;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;13.4;0.0;9.4;Varias;17.5;16:00;;;;;;;;;
2014-09-23;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.1;0.1;8.7;Varias;15.5;01:48;;;;;;;;;
2014-09-24;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;11.8;0.0;8.2;Varias;15.4;Varias;;;;;;;;;
2014-09-25;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;13.8;0.0;10.1;Varias;17.6;Varias;;;;;;;;;
2014-09-26;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;14.8;0.1;12.9;Varias;16.7;Varias;;;;;;;;;
2014-09-27;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;13.6;0.0;11.6;Varias;15.7;Varias;;;;;;;;;
2014-09-28;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;13.8;;10.9;Varias;16.6;Varias;;;;;;;;;
2014-09-30;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;9.2;0.2;8.2;Varias;10.2;Varias;;;;;;;;;
2014-10-01;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;9.2;0.0;7.2;Varias;11.2;Varias;;;;;;;;;
2014-10-02;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;13.1;0.0;9.3;Varias;16.9;Varias;;;;;;;;;
2014-10-03;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;19.3;0.0;14.5;Varias;24.1;Varias;;;;;;;;;
2014-10-04;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;17.2;0.0;12.5;Varias;21.9;Varias;;;;;;;;;
2014-10-05;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.6;0.0;8.3;Varias;16.8;Varias;;;;;;;;;
2014-10-07;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.0;0.2;8.5;Varias;15.4;Varias;;;;;;;;;
2014-10-08;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;14.0;0.0;11.5;Varias;16.4;Varias;;;;;;;;;
2014-10-09;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.4;0.0;11.6;Varias;19.2;Varias;;;;;;;;;
2014-10-10;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.0;0.0;10.7;Varias;19.2;Varias;;;;;;;;;
2014-10-11;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;11.2;1.2;8.2;Varias;14.1;Varias;;;;;;;;;
2014-10-12;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;8.7;;6.3;Varias;11.1;Varias;;;;;;;;;
2014-10-13;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;9.9;0.0;5.9;Varias;13.9;Varias;;;;;;;;;
2014-10-14;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;14.2;0.0;8.9;Varias;19.6;Varias;;;;;;;;;
2014-10-15;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;16.3;0.0;12.8;Varias;19.8;Varias;;;;;;;;;
2014-10-16;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;16.2;0.0;11.7;Varias;20.6;Varias;;;;;;;;;
2014-10-17;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;14.7;0.0;10.5;Varias;18.9;Varias;;;;;;;;;
2014-10-18;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.0;13.0;11.3;Varias;18.6;Varias;;;;;;;;;
2014-10-19;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.2;20.7;9.2;Varias;15.1;Varias;;;;;;;;;
2014-10-20;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;10.8;0.2;8.4;Varias;13.2;Varias;;;;;;;;;
2014-10-21;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.6;0.5;11.2;Varias;20.0;Varias;;;;;;;;;
